pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'W'}, {'N'}, {'X'}, {'P'}]",0.3554599030131571,139,0.8447916666666666,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'Y'}]",0.35537239107791696,133,0.8442028985507247,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Z'}, {'M'}, {'P'}]",0.35512840130134427,23,0.7615384615384616,0.9020696794431918,5050
"[{'V'}, {'N'}, {'M'}, {'Z'}]",0.3550697356256546,120,0.8428611658687694,0.9020696794431918,5050
"[{'P'}, {'P'}, {'T'}, {'V'}]",0.35500884190119764,128,0.8438416422287389,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'M'}]",0.35493660388940806,106,0.8410714285714285,0.9020696794431918,5050
"[{'V'}, {'T'}, {'P'}, {'X'}]",0.3549046229574532,123,0.8433155080213903,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'U'}]",0.35425428693225536,102,0.8408730158730159,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'O'}]",0.35423385983451594,121,0.8434426229508197,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'Y'}]",0.35384720462297115,124,0.8440126050420167,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'O'}, {'N'}, {'P'}]",0.35378920175865736,22,0.7606837606837606,0.9020696794431918,5050
"[{'X'}, {'O'}, {'P'}, {'W'}]",0.35366413900130134,136,0.8454363757495004,0.9020696794431918,5050
"[{'X'}, {'M'}, {'U'}, {'Z'}]",0.35351247745244363,105,0.8417397660818714,0.9020696794431918,5050
"[{'T'}, {'M'}, {'T'}, {'T'}]",0.3532080877431978,119,0.8437681159420289,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'W'}]",0.35319632864723083,128,0.8448275862068966,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'X'}]",0.3531349899994545,116,0.8434358818154127,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'U'}]",0.35252745657445983,104,0.8421654593976363,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'V'}]",0.3522733276272043,111,0.8432786885245902,0.9020696794431918,5050
"[{'N'}, {'X'}, {'P'}, {'T'}]",0.35221611867865077,125,0.845030737704918,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'U'}, {'W'}]",0.3520537066879742,111,0.843404808317089,0.9020696794431918,5050
"[{'U'}, {'V'}, {'T'}, {'P'}]",0.35199675682751586,114,0.8438271604938272,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'O'}, {'X'}]",0.3519859013180472,116,0.8440860215053763,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'V'}]",0.3518574725693189,118,0.8444060972102387,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'P'}, {'U'}]",0.3515946903577424,108,0.8432678821879384,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'W'}, {'M'}]",0.3510977383954207,26,0.7678571428571429,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}, {'P'}]",0.35083400056837966,117,0.8448680351906158,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'T'}]",0.3506661236985841,106,0.8435374149659863,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'U'}, {'Y'}]",0.35007656525621444,110,0.8444223766964581,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'T'}, {'N'}]",0.3495859211193647,30,0.7733333333333333,0.9020696794431918,5050
"[{'V'}, {'U'}, {'T'}, {'U'}]",0.34927496999190166,105,0.8442265795206971,0.9020696794431918,5050
"[{'T'}, {'P'}, {'W'}, {'W'}, {'W'}]",0.3488687500452049,20,0.76,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'N'}, {'W'}, {'O'}]",0.3488687500452049,20,0.76,0.9020696794431918,5050
"[{'T'}, {'T'}, {'X'}, {'U'}, {'U'}]",0.3488687500452049,20,0.76,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'X'}, {'Y'}]",0.3488687500452049,20,0.76,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'T'}]",0.3488608911039389,118,0.8461317227494967,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'P'}, {'V'}]",0.34859900444082415,108,0.8450363196125907,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'P'}]",0.34854357890709575,117,0.8461988304093567,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'Z'}]",0.3484766159884587,129,0.8475845410628019,0.9020696794431918,5050
"[{'P'}, {'M'}, {'X'}, {'V'}]",0.34845307073109966,102,0.8443042964130864,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'W'}]",0.3482803137600776,138,0.848606418918919,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'M'}]",0.34813210413594353,115,0.8462009803921569,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'V'}]",0.348054584009313,115,0.8462469733656174,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'Y'}]",0.34794542232212067,120,0.846901917199222,0.9020696794431918,5050
"[{'N'}, {'X'}, {'M'}, {'P'}, {'Z'}]",0.34757845657885356,26,0.7696969696969697,0.9020696794431918,5050
"[{'V'}, {'U'}, {'X'}, {'P'}]",0.3475770084978579,124,0.8475675675675676,0.9020696794431918,5050
"[{'U'}, {'W'}, {'V'}, {'V'}]",0.3474787272423375,90,0.8430836522689994,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'T'}]",0.34747844307186937,109,0.845841784989858,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'N'}]",0.3473800775039686,104,0.8452380952380952,0.9020696794431918,5050
"[{'W'}, {'V'}, {'V'}, {'Y'}]",0.34732965405368443,104,0.8452690166975881,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Z'}, {'V'}]",0.34732202361217623,125,0.8478260869565217,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'P'}, {'M'}]",0.3472885566910211,118,0.8470588235294118,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'T'}, {'P'}]",0.3472736445468938,113,0.846469104665826,0.9020696794431918,5050
"[{'V'}, {'V'}, {'V'}, {'P'}]",0.34694559913827716,113,0.8466666666666668,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'X'}]",0.3468766646032724,124,0.8479791395045633,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'Y'}, {'T'}]",0.3468448333775761,115,0.846969696969697,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'W'}]",0.34683640597646404,116,0.8470938897168405,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'V'}]",0.34683286824816617,118,0.8473304473304473,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'T'}]",0.3467728547698101,119,0.8474816072439162,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'N'}]",0.3467460487880941,117,0.8472658705216846,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'X'}]",0.3465092739943876,118,0.8475241545893719,0.9020696794431918,5050
"[{'U'}, {'N'}, {'X'}, {'M'}]",0.34635940674916177,101,0.8454545454545455,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'Y'}]",0.3462386630191727,123,0.8482479784366577,0.9020696794431918,5050
"[{'V'}, {'V'}, {'V'}, {'U'}]",0.3461820409431764,127,0.8487103174603176,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'U'}]",0.3460564407803379,121,0.8481359649122808,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'N'}]",0.3460349889519143,112,0.8470967741935483,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'Y'}, {'O'}]",0.34600681115850074,25,0.7692307692307692,0.9020696794431918,5050
"[{'W'}, {'V'}, {'P'}, {'V'}]",0.34596545159638703,116,0.8476190476190476,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'P'}]",0.3457413737814987,116,0.847754980672019,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'P'}, {'X'}]",0.3455787129848711,23,0.7666666666666666,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'U'}, {'M'}, {'M'}]",0.34542789887295056,21,0.7636363636363637,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Z'}, {'P'}, {'M'}]",0.34542789887295056,21,0.7636363636363637,0.9020696794431918,5050
"[{'V'}, {'O'}, {'N'}, {'O'}]",0.34508378136789364,108,0.8471840659340659,0.9020696794431918,5050
"[{'W'}, {'N'}, {'Y'}, {'U'}]",0.3450448149135087,115,0.8480629539951573,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'T'}, {'N'}]",0.3450424723458566,109,0.8473360655737705,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Y'}, {'T'}]",0.34491745479435776,115,0.8481411468178954,0.9020696794431918,5050
"[{'T'}, {'T'}, {'W'}, {'N'}]",0.3445038707547037,116,0.8485119047619047,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'U'}]",0.3444194997269667,115,0.8484479610468655,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'T'}]",0.34426229577751155,122,0.8493300519551544,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'N'}, {'N'}]",0.34425169965238767,117,0.8487819370172311,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'X'}, {'M'}]",0.3441745506920152,27,0.7727272727272728,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'W'}]",0.34414989842740684,107,0.8476425052779732,0.9020696794431918,5050
"[{'N'}, {'M'}, {'P'}, {'Z'}]",0.34391431898397695,133,0.8506642235455795,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Y'}, {'T'}]",0.34374946841487675,114,0.848747293535416,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'P'}, {'Y'}]",0.3437138407928022,112,0.8485331632653061,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'T'}, {'T'}]",0.3434521925012465,116,0.8491636798088411,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'U'}]",0.3430034294584743,120,0.8498883928571429,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'U'}, {'N'}]",0.3429547075982339,138,0.8517094017094018,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'Z'}]",0.3428809421064264,127,0.8506979062811565,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'N'}, {'P'}]",0.342859041017332,22,0.7666666666666666,0.9020696794431918,5050
"[{'V'}, {'O'}, {'O'}, {'Z'}]",0.3428522708510512,116,0.8495391019922689,0.9020696794431918,5050
"[{'P'}, {'O'}, {'Z'}, {'T'}]",0.3428200670214855,104,0.8481060606060606,0.9020696794431918,5050
"[{'P'}, {'M'}, {'N'}, {'X'}]",0.34266271836885565,108,0.848713550600343,0.9020696794431918,5050
"[{'P'}, {'M'}, {'N'}, {'Z'}]",0.3425017383733254,111,0.8491803278688524,0.9020696794431918,5050
"[{'W'}, {'W'}, {'P'}, {'M'}]",0.34243209231633087,128,0.85107421875,0.9020696794431918,5050
"[{'X'}, {'T'}, {'U'}, {'N'}]",0.34207811365040386,113,0.849685534591195,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'Y'}]",0.34195910812234054,126,0.8511663286004056,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'U'}]",0.3419186546770775,119,0.850459242250287,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Z'}, {'V'}]",0.3419087439368257,112,0.8496774193548388,0.9020696794431918,5050
"[{'M'}, {'W'}, {'N'}, {'P'}]",0.3418478668563639,123,0.8509283819628647,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'T'}, {'Y'}]",0.3417462168897989,101,0.8484126984126984,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'N'}, {'Y'}]",0.3416917672068862,136,0.8522923875432526,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'V'}]",0.34166521265435623,135,0.8522167487684729,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'X'}]",0.34162499384315737,108,0.8493827160493828,0.9020696794431918,5050
"[{'T'}, {'M'}, {'N'}, {'M'}]",0.34160462411106374,131,0.8518779342723004,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'U'}]",0.3415517551986833,109,0.8495514147688059,0.9020696794431918,5050
"[{'X'}, {'M'}, {'O'}, {'Y'}]",0.34140844039423246,117,0.850564468211527,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'U'}]",0.34099454661873585,119,0.8510457885811192,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'Y'}, {'Y'}]",0.34086993337423255,124,0.8516469038208168,0.9020696794431918,5050
"[{'N'}, {'N'}, {'P'}, {'Y'}]",0.3408695994540505,107,0.8497536945812808,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'V'}]",0.3408641338998357,126,0.8518518518518519,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'Z'}]",0.34085278641530004,119,0.8511363636363636,0.9020696794431918,5050
"[{'W'}, {'P'}, {'P'}, {'P'}]",0.3408018745906949,98,0.8486373165618449,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'P'}, {'M'}]",0.34066461840780937,110,0.8502479338842976,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}, {'Y'}]",0.34061184592095906,126,0.8520111307867442,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'V'}]",0.3406068885785727,116,0.8509687034277198,0.9020696794431918,5050
"[{'T'}, {'M'}, {'Y'}, {'M'}]",0.34045237443214416,105,0.8497822931785195,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'O'}]",0.34035062956402473,114,0.8509124652025982,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'Y'}]",0.34008832602650485,109,0.8505084745762712,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'V'}]",0.3400323299558642,112,0.8508939974457215,0.9020696794431918,5050
"[{'N'}, {'N'}, {'U'}, {'W'}, {'Y'}]",0.3398448834493947,23,0.7698412698412698,0.9020696794431918,5050
"[{'U'}, {'X'}, {'N'}, {'Z'}]",0.339830601644568,127,0.852605459057072,0.9020696794431918,5050
"[{'M'}, {'V'}, {'U'}, {'Y'}]",0.3397763612913952,124,0.85234375,0.9020696794431918,5050
"[{'X'}, {'W'}, {'V'}, {'Y'}]",0.33950767346482214,114,0.8514637904468413,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'P'}, {'M'}]",0.3394367907072987,22,0.768595041322314,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'Y'}, {'T'}]",0.33935771423111694,114,0.8515625,0.9020696794431918,5050
"[{'N'}, {'M'}, {'V'}, {'P'}]",0.3392829405096103,127,0.8529557873820169,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'X'}]",0.33924643431807266,103,0.8503401360544217,0.9020696794431918,5050
"[{'N'}, {'M'}, {'P'}, {'M'}]",0.33911953974729947,108,0.8510344827586207,0.9020696794431918,5050
"[{'U'}, {'V'}, {'N'}, {'U'}]",0.33911953974729947,108,0.8510344827586207,0.9020696794431918,5050
"[{'U'}, {'M'}, {'M'}, {'U'}]",0.3389840612326034,97,0.8497386759581882,0.9020696794431918,5050
"[{'M'}, {'M'}, {'O'}, {'T'}]",0.33888563718568465,117,0.852199413489736,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'T'}]",0.33877244234205983,136,0.854112554112554,0.9020696794431918,5050
"[{'T'}, {'U'}, {'N'}, {'O'}]",0.33862659623628666,123,0.8529878371232151,0.9020696794431918,5050
"[{'V'}, {'N'}, {'P'}, {'X'}]",0.3386214752914717,120,0.8526872737399054,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'W'}]",0.3385042514393497,115,0.852236925015753,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'M'}, {'N'}]",0.33844644822059644,125,0.8533026113671276,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Y'}, {'N'}]",0.3383742341347644,112,0.851993620414673,0.9020696794431918,5050
"[{'V'}, {'T'}, {'P'}, {'P'}]",0.3383742341347644,112,0.851993620414673,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'W'}]",0.33827996193534604,99,0.8504901960784313,0.9020696794431918,5050
"[{'M'}, {'X'}, {'Y'}, {'Z'}]",0.3379956122479182,124,0.8534998698933125,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'V'}]",0.3379803264478499,123,0.853411513859275,0.9020696794431918,5050
"[{'W'}, {'T'}, {'V'}, {'Y'}]",0.3378989327363491,116,0.852747909199522,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'O'}]",0.33782080922411895,123,0.8535166578529879,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'V'}, {'P'}, {'V'}]",0.3377064365272461,26,0.7749999999999999,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'M'}]",0.3376634102289968,106,0.8517850703209521,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'Y'}]",0.33756412493327304,101,0.851242983159583,0.9020696794431918,5050
"[{'W'}, {'P'}, {'V'}, {'Z'}]",0.3372011774272917,117,0.8533215755437977,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'O'}]",0.3370715616572617,100,0.851461038961039,0.9020696794431918,5050
"[{'T'}, {'N'}, {'P'}, {'U'}]",0.3370715616572617,100,0.851461038961039,0.9020696794431918,5050
"[{'X'}, {'V'}, {'U'}, {'X'}]",0.33681909828766243,128,0.854656862745098,0.9020696794431918,5050
"[{'X'}, {'T'}, {'N'}, {'Y'}]",0.3366205878325743,135,0.8554137323943662,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'P'}, {'M'}]",0.33632909246277287,26,0.7757575757575756,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'M'}, {'Z'}]",0.33632909246277265,26,0.7757575757575758,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'M'}, {'P'}]",0.33631657678930305,109,0.8530612244897959,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'X'}, {'M'}]",0.3358469282867781,97,0.8519480519480519,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'X'}]",0.3357910313811667,125,0.8550649350649351,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'M'}]",0.33571069475745186,101,0.8525490196078431,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'V'}]",0.3356665704749129,127,0.8553349875930522,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'X'}]",0.33566306092690223,116,0.8542668269230769,0.9020696794431918,5050
"[{'T'}, {'V'}, {'P'}, {'T'}]",0.3356105761171244,106,0.8532142857142858,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'P'}]",0.3354811730492725,145,0.8569794050343249,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'W'}]",0.3353462177348535,95,0.8520499108734403,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}, {'M'}]",0.33486053256773085,115,0.8547215496368038,0.9020696794431918,5050
"[{'V'}, {'O'}, {'V'}, {'V'}]",0.334606803649555,106,0.8539285714285714,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'Y'}]",0.33458279005434266,127,0.856071964017991,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'W'}]",0.3345769601743208,128,0.8561660561660562,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'U'}]",0.3345013483278342,120,0.8554720133667503,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'T'}, {'M'}]",0.3343679254787677,98,0.8531497705465165,0.9020696794431918,5050
"[{'X'}, {'M'}, {'O'}, {'M'}]",0.3343049912504118,115,0.8551119177253478,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'O'}]",0.33426964081117494,119,0.8555363321799309,0.9020696794431918,5050
"[{'W'}, {'P'}, {'V'}, {'Y'}]",0.33397993821167815,121,0.8559322033898306,0.9020696794431918,5050
"[{'N'}, {'X'}, {'O'}, {'X'}]",0.33387768746020663,115,0.8554143980641258,0.9020696794431918,5050
"[{'U'}, {'U'}, {'N'}, {'M'}]",0.3338313007842926,115,0.8554473524041387,0.9020696794431918,5050
"[{'M'}, {'W'}, {'N'}, {'W'}]",0.3335409090613056,110,0.8551354968216796,0.9020696794431918,5050
"[{'M'}, {'U'}, {'M'}, {'M'}]",0.3334910855466814,113,0.855485893416928,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'Y'}]",0.3334531450586059,115,0.8557168784029038,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'Y'}]",0.33327948941682173,132,0.8574074074074075,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'V'}]",0.3332637597566158,116,0.855952380952381,0.9020696794431918,5050
"[{'N'}, {'U'}, {'O'}, {'N'}, {'U'}]",0.33289909584149113,20,0.7692307692307693,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'M'}, {'U'}]",0.3328575120239645,97,0.8541480820695807,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'T'}]",0.33268198505558877,125,0.857216230097586,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'O'}, {'P'}]",0.33261742466341926,128,0.8575268817204301,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'T'}]",0.33244571578721516,113,0.8562421185372006,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Y'}, {'Z'}]",0.3320798175198453,115,0.856709168184578,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'N'}, {'W'}]",0.3320556366599796,123,0.8574828133262824,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'Z'}, {'T'}]",0.3316167003072479,20,0.77,0.9020696794431918,5050
"[{'U'}, {'W'}, {'W'}, {'M'}]",0.3314990697927589,121,0.8577030812324931,0.9020696794431918,5050
"[{'T'}, {'V'}, {'P'}, {'N'}]",0.3314617464718028,121,0.8577302631578947,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'V'}]",0.3314549022247927,125,0.858094262295082,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'W'}]",0.3313934887779848,127,0.8583126550868487,0.9020696794431918,5050
"[{'U'}, {'O'}, {'X'}, {'U'}]",0.3313934887779848,127,0.8583126550868487,0.9020696794431918,5050
"[{'T'}, {'O'}, {'U'}, {'M'}]",0.33129575249813703,96,0.8552173913043478,0.9020696794431918,5050
"[{'U'}, {'V'}, {'N'}, {'U'}, {'T'}]",0.33102749416542254,24,0.7762237762237763,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'M'}, {'T'}, {'V'}]",0.33102749416542254,24,0.7762237762237763,0.9020696794431918,5050
"[{'M'}, {'M'}, {'V'}, {'N'}, {'X'}]",0.330996654500993,30,0.783068783068783,0.9020696794431918,5050
"[{'P'}, {'O'}, {'N'}, {'O'}]",0.330917317669436,122,0.8582189938122141,0.9020696794431918,5050
"[{'N'}, {'P'}, {'M'}, {'T'}]",0.33089652044412443,100,0.856,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Z'}, {'T'}]",0.33082075800327226,118,0.8579234972677595,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'Z'}]",0.33070175083063347,114,0.8576302729528535,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'Y'}]",0.33053433211196004,100,0.856280193236715,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'O'}, {'T'}]",0.3304982824689492,138,0.8598484848484849,0.9020696794431918,5050
"[{'T'}, {'V'}, {'M'}, {'Z'}]",0.33032565285962867,113,0.8578154425612053,0.9020696794431918,5050
"[{'X'}, {'T'}, {'U'}, {'Y'}]",0.33030154415106705,113,0.8578336557059961,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'P'}, {'M'}]",0.33023584281576435,20,0.7708333333333334,0.9020696794431918,5050
"[{'O'}, {'O'}, {'Z'}, {'T'}, {'O'}]",0.33023584281576435,20,0.7708333333333334,0.9020696794431918,5050
"[{'X'}, {'N'}, {'O'}, {'T'}]",0.3300623262842821,121,0.8587617468214483,0.9020696794431918,5050
"[{'W'}, {'O'}, {'O'}, {'T'}]",0.3299542358193114,139,0.8603154836031549,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'W'}]",0.3299542174580363,107,0.8574929971988795,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'V'}]",0.3298885734114071,114,0.8582434514637904,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Y'}, {'Y'}]",0.32986843038879776,120,0.8588169642857143,0.9020696794431918,5050
"[{'N'}, {'T'}, {'U'}, {'T'}]",0.32979522132090733,124,0.859224564142597,0.9020696794431918,5050
"[{'M'}, {'W'}, {'M'}, {'T'}]",0.3296646871095431,113,0.8583175205566097,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'V'}]",0.3296559226764144,121,0.859065934065934,0.9020696794431918,5050
"[{'W'}, {'X'}, {'N'}, {'P'}]",0.3296500223717106,122,0.8591587516960651,0.9020696794431918,5050
"[{'U'}, {'T'}, {'P'}, {'Z'}, {'X'}]",0.32959630314141986,29,0.7828282828282828,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'Y'}]",0.32946044253339246,106,0.8577712609970675,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}, {'W'}]",0.32940549758735704,128,0.8598522167487685,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Z'}, {'U'}]",0.32917813397841544,111,0.8584967320261437,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'W'}]",0.32912285301045296,116,0.8590163934426229,0.9020696794431918,5050
"[{'O'}, {'U'}, {'W'}, {'V'}]",0.3290763382612848,115,0.8589588377723971,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'T'}, {'V'}]",0.32891984834411514,128,0.8602150537634409,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'Y'}]",0.3287694337826712,120,0.8596491228070176,0.9020696794431918,5050
"[{'U'}, {'V'}, {'M'}, {'Z'}]",0.3287352289223714,105,0.8582361516034986,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'T'}, {'X'}]",0.32866708825519664,110,0.8587962962962963,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'T'}]",0.32855901029279744,129,0.8605675146771037,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'N'}, {'U'}]",0.32852775420964564,105,0.8584005869405723,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'X'}]",0.3285108046358902,126,0.8603592208449279,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'Y'}, {'T'}]",0.3284223210912043,22,0.775,0.9020696794431918,5050
"[{'N'}, {'N'}, {'P'}, {'T'}]",0.3284096243259599,131,0.8608391608391609,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'P'}, {'V'}, {'V'}]",0.32834776616088757,24,0.7777777777777778,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'P'}, {'Y'}]",0.32834776616088746,24,0.7777777777777779,0.9020696794431918,5050
"[{'N'}, {'P'}, {'O'}, {'Z'}]",0.3283146686217454,117,0.8597311513734658,0.9020696794431918,5050
