pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'N'}, {'Y'}, {'W'}, {'X'}]",0.33921985059279414,23,0.8253968253968254,0.9006222919321635,5050
"[{'Z'}, {'Z'}, {'W'}, {'T'}]",0.33902917589527604,20,0.8229166666666667,0.9006222919321635,5050
"[{'P'}, {'O'}, {'W'}, {'Z'}]",0.3389914443373425,41,0.8357142857142857,0.9006222919321635,5050
"[{'V'}, {'V'}, {'M'}, {'X'}]",0.33871408845914297,32,0.8318181818181818,0.9006222919321635,5050
"[{'X'}, {'Y'}, {'V'}, {'M'}]",0.33871408845914297,32,0.8318181818181818,0.9006222919321635,5050
"[{'U'}, {'T'}, {'T'}, {'O'}]",0.3379696122754874,27,0.8295454545454546,0.9006222919321635,5050
"[{'Y'}, {'M'}, {'Z'}, {'T'}]",0.3379696122754874,27,0.8295454545454546,0.9006222919321635,5050
"[{'O'}, {'T'}, {'Y'}, {'T'}]",0.3370726622203667,32,0.8333333333333333,0.9006222919321635,5050
"[{'X'}, {'T'}, {'V'}, {'X'}]",0.33651048400608374,26,0.8303030303030303,0.9006222919321635,5050
"[{'T'}, {'M'}, {'Z'}, {'V'}]",0.33650502569715124,31,0.8333333333333334,0.9006222919321635,5050
"[{'Z'}, {'M'}, {'O'}, {'O'}]",0.33642996121073854,21,0.826530612244898,0.9006222919321635,5050
"[{'T'}, {'M'}, {'Y'}, {'U'}]",0.33631043808807437,33,0.8345588235294117,0.9006222919321635,5050
"[{'O'}, {'N'}, {'W'}, {'V'}]",0.3362809197955008,33,0.8345864661654134,0.9006222919321635,5050
"[{'T'}, {'V'}, {'P'}, {'U'}]",0.33605592623650016,21,0.8269230769230769,0.9006222919321635,5050
"[{'W'}, {'P'}, {'T'}, {'V'}]",0.33592815749542815,30,0.8333333333333333,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'U'}, {'Y'}]",0.3353415919919488,29,0.8333333333333333,0.9006222919321635,5050
"[{'T'}, {'T'}, {'Z'}, {'U'}]",0.3353415919919488,29,0.8333333333333333,0.9006222919321635,5050
"[{'U'}, {'M'}, {'V'}, {'U'}]",0.3353415919919487,29,0.8333333333333334,0.9006222919321635,5050
"[{'M'}, {'W'}, {'P'}, {'Z'}]",0.3349700159067516,25,0.8311688311688312,0.9006222919321635,5050
"[{'W'}, {'V'}, {'T'}, {'V'}]",0.33388940562128444,39,0.8394736842105264,0.9006222919321635,5050
"[{'P'}, {'O'}, {'W'}, {'T'}]",0.33385760878985193,28,0.8342245989304813,0.9006222919321635,5050
"[{'V'}, {'W'}, {'Y'}, {'W'}]",0.3337131612348657,33,0.8370370370370371,0.9006222919321635,5050
"[{'P'}, {'O'}, {'O'}, {'Z'}]",0.3336611912308538,30,0.8355555555555556,0.9006222919321635,5050
"[{'N'}, {'X'}, {'Y'}, {'M'}]",0.33338179407021074,31,0.8363636363636363,0.9006222919321635,5050
"[{'P'}, {'O'}, {'X'}, {'V'}]",0.3328875130815634,25,0.8333333333333333,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'X'}, {'U'}]",0.3328875130815633,25,0.8333333333333334,0.9006222919321635,5050
"[{'N'}, {'N'}, {'P'}, {'Z'}]",0.3328875130815633,25,0.8333333333333334,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'W'}, {'N'}]",0.3325973749371882,34,0.8385964912280701,0.9006222919321635,5050
"[{'X'}, {'X'}, {'V'}, {'Y'}]",0.332597374937188,34,0.8385964912280703,0.9006222919321635,5050
"[{'Z'}, {'N'}, {'M'}, {'V'}]",0.3322359332425453,27,0.8352941176470587,0.9006222919321635,5050
"[{'M'}, {'W'}, {'M'}, {'P'}]",0.3322243149386419,28,0.8358974358974359,0.9006222919321635,5050
"[{'T'}, {'X'}, {'Z'}, {'V'}]",0.33215075854486675,29,0.8365384615384616,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'N'}, {'Z'}]",0.3319148764183282,30,0.8373205741626795,0.9006222919321635,5050
"[{'Y'}, {'U'}, {'Z'}, {'Y'}]",0.3318565427632324,29,0.8368421052631579,0.9006222919321635,5050
"[{'O'}, {'P'}, {'O'}, {'M'}]",0.3311355249573148,36,0.8409090909090908,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'T'}, {'Y'}]",0.3309149960168366,22,0.8333333333333333,0.9006222919321635,5050
"[{'N'}, {'Y'}, {'Y'}, {'Z'}]",0.33002705911661046,30,0.8392857142857143,0.9006222919321635,5050
"[{'W'}, {'Y'}, {'X'}, {'V'}]",0.3300166014845738,33,0.8407407407407408,0.9006222919321635,5050
"[{'X'}, {'W'}, {'P'}, {'Z'}]",0.32994146037264993,36,0.8421052631578948,0.9006222919321635,5050
"[{'T'}, {'M'}, {'Y'}, {'X'}]",0.32957407981533937,40,0.8439897698209718,0.9006222919321635,5050
"[{'O'}, {'M'}, {'N'}, {'O'}]",0.3295396788011181,29,0.8392857142857143,0.9006222919321635,5050
"[{'P'}, {'Y'}, {'O'}, {'M'}]",0.3280653382472656,31,0.8418803418803419,0.9006222919321635,5050
"[{'W'}, {'Y'}, {'M'}, {'Y'}]",0.32765730159923856,21,0.8363636363636363,0.9006222919321635,5050
"[{'M'}, {'T'}, {'O'}, {'Z'}]",0.32765643613067463,29,0.8413461538461539,0.9006222919321635,5050
"[{'U'}, {'Z'}, {'W'}, {'Y'}]",0.32732069828850496,27,0.8406593406593407,0.9006222919321635,5050
"[{'T'}, {'M'}, {'X'}, {'O'}]",0.3271065838848617,23,0.8384615384615385,0.9006222919321635,5050
"[{'W'}, {'Y'}, {'M'}, {'Z'}]",0.3268348601855352,22,0.838095238095238,0.9006222919321635,5050
"[{'P'}, {'N'}, {'V'}, {'Z'}]",0.32672386298834566,21,0.8374999999999999,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'M'}, {'T'}]",0.32613356766611135,24,0.8402777777777777,0.9006222919321635,5050
"[{'O'}, {'M'}, {'N'}, {'P'}]",0.3260680585623057,27,0.8421052631578947,0.9006222919321635,5050
"[{'Z'}, {'M'}, {'V'}, {'N'}]",0.32595965818094796,30,0.8437499999999999,0.9006222919321635,5050
"[{'U'}, {'V'}, {'N'}, {'T'}]",0.3253754889467577,38,0.8476454293628809,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'T'}, {'M'}]",0.3251143377765625,28,0.8437500000000001,0.9006222919321635,5050
"[{'U'}, {'Y'}, {'U'}, {'T'}]",0.3250935033991451,23,0.8409090909090908,0.9006222919321635,5050
"[{'U'}, {'V'}, {'Y'}, {'Z'}]",0.3250935033991451,23,0.8409090909090908,0.9006222919321635,5050
"[{'Y'}, {'W'}, {'P'}, {'Z'}]",0.3248758396684843,30,0.845,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'Y'}, {'Z'}]",0.32423824843711935,26,0.84375,0.9006222919321635,5050
"[{'T'}, {'W'}, {'V'}, {'T'}]",0.3241063066205355,27,0.8444444444444444,0.9006222919321635,5050
"[{'Z'}, {'V'}, {'T'}, {'T'}]",0.32346392000010715,25,0.8441558441558442,0.9006222919321635,5050
"[{'Y'}, {'X'}, {'Y'}, {'V'}]",0.3232828867860321,30,0.84688995215311,0.9006222919321635,5050
"[{'W'}, {'M'}, {'Y'}, {'Z'}]",0.32312139838889375,28,0.8461538461538463,0.9006222919321635,5050
"[{'U'}, {'U'}, {'W'}, {'O'}]",0.32312139838889375,28,0.8461538461538463,0.9006222919321635,5050
"[{'M'}, {'V'}, {'W'}, {'W'}]",0.32303962389627117,26,0.8452380952380952,0.9006222919321635,5050
"[{'U'}, {'X'}, {'X'}, {'O'}]",0.32303962389627117,26,0.8452380952380952,0.9006222919321635,5050
"[{'Y'}, {'Y'}, {'T'}, {'Y'}]",0.32237657827564403,27,0.8465909090909091,0.9006222919321635,5050
"[{'O'}, {'N'}, {'T'}, {'X'}]",0.3223639784902993,35,0.8500000000000001,0.9006222919321635,5050
"[{'M'}, {'Z'}, {'Y'}, {'T'}]",0.3223178039900859,26,0.8461538461538461,0.9006222919321635,5050
"[{'O'}, {'N'}, {'V'}, {'X'}]",0.322209424282048,34,0.8498168498168498,0.9006222919321635,5050
"[{'Z'}, {'M'}, {'Y'}, {'Y'}]",0.32198295111488573,29,0.8480392156862745,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'X'}, {'N'}]",0.32194549800190575,37,0.8511904761904762,0.9006222919321635,5050
"[{'Y'}, {'T'}, {'Y'}, {'T'}]",0.32190440913637175,25,0.8461538461538461,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'W'}, {'V'}]",0.32190440913637164,25,0.8461538461538463,0.9006222919321635,5050
"[{'U'}, {'U'}, {'M'}, {'U'}]",0.3216293104111658,29,0.8484848484848485,0.9006222919321635,5050
"[{'N'}, {'W'}, {'O'}, {'Z'}]",0.321308281728534,38,0.8522727272727273,0.9006222919321635,5050
"[{'T'}, {'U'}, {'U'}, {'W'}]",0.3210935541935166,25,0.8472222222222222,0.9006222919321635,5050
"[{'O'}, {'N'}, {'Z'}, {'X'}]",0.32090506653321005,28,0.8489583333333334,0.9006222919321635,5050
"[{'Z'}, {'W'}, {'X'}, {'Z'}]",0.32071154060351015,35,0.8520000000000001,0.9006222919321635,5050
"[{'X'}, {'T'}, {'M'}, {'V'}]",0.32068818799271204,24,0.8472222222222222,0.9006222919321635,5050
"[{'V'}, {'P'}, {'X'}, {'Y'}]",0.32065611550243767,21,0.8454545454545455,0.9006222919321635,5050
"[{'P'}, {'T'}, {'O'}, {'V'}]",0.32025757578881,33,0.8518518518518519,0.9006222919321635,5050
"[{'T'}, {'Z'}, {'P'}, {'Z'}]",0.319980539297279,41,0.8547619047619048,0.9006222919321635,5050
"[{'W'}, {'X'}, {'Z'}, {'N'}]",0.3197678475208191,27,0.8500000000000001,0.9006222919321635,5050
"[{'N'}, {'V'}, {'W'}, {'V'}]",0.3197678475208191,27,0.8500000000000001,0.9006222919321635,5050
"[{'U'}, {'N'}, {'P'}, {'W'}]",0.3197187312254416,29,0.8509615384615384,0.9006222919321635,5050
"[{'U'}, {'M'}, {'N'}, {'P'}]",0.3196557485307364,26,0.8496732026143792,0.9006222919321635,5050
"[{'N'}, {'X'}, {'W'}, {'Z'}]",0.31961428120063173,21,0.846938775510204,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'Y'}, {'Y'}]",0.31957259260793236,22,0.8476190476190477,0.9006222919321635,5050
"[{'Z'}, {'P'}, {'P'}, {'P'}]",0.319417576413789,26,0.8500000000000001,0.9006222919321635,5050
"[{'Y'}, {'T'}, {'P'}, {'X'}]",0.31937499466796826,23,0.8484848484848485,0.9006222919321635,5050
"[{'P'}, {'W'}, {'Z'}, {'T'}]",0.31922873922020345,33,0.8531746031746033,0.9006222919321635,5050
"[{'W'}, {'O'}, {'N'}, {'T'}]",0.31915740966082284,28,0.8512820512820513,0.9006222919321635,5050
"[{'T'}, {'O'}, {'Z'}, {'V'}]",0.31906887719746835,33,0.8533834586466166,0.9006222919321635,5050
"[{'O'}, {'V'}, {'O'}, {'Z'}]",0.3189993040997149,36,0.8544891640866873,0.9006222919321635,5050
"[{'W'}, {'T'}, {'U'}, {'U'}]",0.318870775555676,23,0.8492063492063491,0.9006222919321635,5050
"[{'P'}, {'P'}, {'Z'}, {'W'}]",0.3187380313722932,34,0.8541666666666667,0.9006222919321635,5050
"[{'X'}, {'T'}, {'V'}, {'Y'}]",0.3187172331317528,33,0.8538461538461539,0.9006222919321635,5050
"[{'U'}, {'V'}, {'M'}, {'V'}]",0.3186962118144332,24,0.8500000000000001,0.9006222919321635,5050
"[{'U'}, {'N'}, {'T'}, {'O'}]",0.3186480654765439,38,0.8555555555555556,0.9006222919321635,5050
"[{'U'}, {'M'}, {'O'}, {'O'}]",0.3186041619081661,28,0.8520408163265306,0.9006222919321635,5050
"[{'M'}, {'X'}, {'N'}, {'X'}]",0.3186041619081661,28,0.8520408163265306,0.9006222919321635,5050
"[{'P'}, {'W'}, {'P'}, {'X'}]",0.3185674392781399,27,0.8516483516483517,0.9006222919321635,5050
"[{'V'}, {'X'}, {'T'}, {'P'}]",0.3183242498166293,23,0.8500000000000001,0.9006222919321635,5050
"[{'O'}, {'Y'}, {'Z'}, {'T'}]",0.3182584423596839,29,0.8529411764705882,0.9006222919321635,5050
"[{'U'}, {'V'}, {'O'}, {'U'}]",0.31813679544236295,20,0.8484848484848485,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'M'}, {'O'}]",0.31783173399530196,29,0.8535353535353536,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'W'}, {'U'}]",0.3176697930829737,32,0.8549019607843138,0.9006222919321635,5050
"[{'T'}, {'N'}, {'T'}, {'N'}]",0.317561468917519,35,0.856060606060606,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'P'}, {'N'}]",0.31752406204898653,37,0.8567251461988304,0.9006222919321635,5050
"[{'P'}, {'V'}, {'T'}, {'P'}]",0.31745143884976523,35,0.8562091503267973,0.9006222919321635,5050
"[{'T'}, {'W'}, {'Z'}, {'N'}]",0.31744811840859277,33,0.8555555555555556,0.9006222919321635,5050
"[{'Z'}, {'U'}, {'T'}, {'V'}]",0.317131919025629,35,0.8566433566433567,0.9006222919321635,5050
"[{'O'}, {'O'}, {'Z'}, {'Z'}]",0.3170997762200727,28,0.8541666666666667,0.9006222919321635,5050
"[{'X'}, {'T'}, {'U'}, {'U'}]",0.31692950793151853,30,0.8552036199095023,0.9006222919321635,5050
"[{'N'}, {'W'}, {'M'}, {'Y'}]",0.3167641648374465,25,0.8533333333333333,0.9006222919321635,5050
"[{'T'}, {'Y'}, {'V'}, {'M'}]",0.3167641648374464,25,0.8533333333333334,0.9006222919321635,5050
"[{'M'}, {'Z'}, {'X'}, {'Z'}]",0.31656809546065146,24,0.8531468531468531,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'X'}, {'V'}]",0.31656809546065134,24,0.8531468531468532,0.9006222919321635,5050
"[{'M'}, {'W'}, {'X'}, {'X'}]",0.31656809546065134,24,0.8531468531468532,0.9006222919321635,5050
"[{'M'}, {'W'}, {'Y'}, {'P'}]",0.3163682984686267,21,0.851851851851852,0.9006222919321635,5050
"[{'V'}, {'W'}, {'N'}, {'X'}]",0.3163119557331483,33,0.8571428571428572,0.9006222919321635,5050
"[{'W'}, {'X'}, {'Z'}, {'U'}]",0.3162753487344008,29,0.8557692307692307,0.9006222919321635,5050
"[{'T'}, {'V'}, {'V'}, {'T'}]",0.31626372762097243,26,0.8545454545454545,0.9006222919321635,5050
"[{'W'}, {'Z'}, {'Y'}, {'Z'}]",0.3160786296639845,32,0.8571428571428571,0.9006222919321635,5050
"[{'Z'}, {'T'}, {'W'}, {'O'}]",0.31590772150174484,24,0.8541666666666667,0.9006222919321635,5050
"[{'O'}, {'W'}, {'U'}, {'V'}]",0.315880746456493,27,0.8555555555555556,0.9006222919321635,5050
"[{'W'}, {'W'}, {'W'}, {'V'}]",0.315880746456493,27,0.8555555555555556,0.9006222919321635,5050
"[{'Y'}, {'X'}, {'P'}, {'Y'}]",0.31579613474671486,23,0.8538461538461539,0.9006222919321635,5050
"[{'O'}, {'X'}, {'M'}, {'P'}]",0.31535586842613306,29,0.8571428571428571,0.9006222919321635,5050
"[{'M'}, {'X'}, {'Z'}, {'W'}]",0.31494862903581666,22,0.8547008547008547,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'Y'}, {'U'}]",0.31494862903581655,22,0.8547008547008548,0.9006222919321635,5050
"[{'Z'}, {'N'}, {'Y'}, {'P'}]",0.31489811937305845,29,0.857843137254902,0.9006222919321635,5050
"[{'P'}, {'O'}, {'T'}, {'X'}]",0.3148050360928929,34,0.8596491228070176,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'W'}, {'V'}]",0.3148050360928929,34,0.8596491228070176,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'Y'}, {'N'}]",0.3147603607011912,32,0.8590909090909091,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'U'}, {'V'}]",0.3147603607011912,32,0.8590909090909091,0.9006222919321635,5050
"[{'V'}, {'V'}, {'T'}, {'U'}]",0.314720810069277,21,0.8545454545454545,0.9006222919321635,5050
"[{'Y'}, {'W'}, {'M'}, {'N'}]",0.3147208100692769,21,0.8545454545454546,0.9006222919321635,5050
"[{'Y'}, {'Y'}, {'M'}, {'M'}]",0.31443112672759566,23,0.856060606060606,0.9006222919321635,5050
"[{'X'}, {'X'}, {'Z'}, {'Z'}]",0.31433123460022716,25,0.8571428571428571,0.9006222919321635,5050
"[{'X'}, {'Z'}, {'U'}, {'T'}]",0.31433123460022716,25,0.8571428571428571,0.9006222919321635,5050
"[{'Z'}, {'M'}, {'M'}, {'Y'}]",0.31400322618590826,21,0.8557692307692308,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'U'}, {'Y'}]",0.3138395431395008,34,0.8611111111111112,0.9006222919321635,5050
"[{'N'}, {'N'}, {'O'}, {'W'}]",0.3138050584075043,27,0.8588235294117647,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'U'}, {'O'}]",0.3137880958618938,23,0.8571428571428571,0.9006222919321635,5050
"[{'W'}, {'Z'}, {'X'}, {'Z'}]",0.3137487267213602,30,0.8600000000000001,0.9006222919321635,5050
"[{'U'}, {'T'}, {'N'}, {'U'}]",0.31350766381033013,22,0.8571428571428572,0.9006222919321635,5050
"[{'W'}, {'U'}, {'W'}, {'M'}]",0.31345708207761214,32,0.8611111111111112,0.9006222919321635,5050
"[{'W'}, {'Y'}, {'Z'}, {'N'}]",0.31345708207761214,32,0.861111111111111,0.9006222919321635,5050
"[{'V'}, {'V'}, {'X'}, {'U'}]",0.31311727202970896,31,0.8613445378151261,0.9006222919321635,5050
"[{'Y'}, {'U'}, {'Y'}, {'W'}]",0.31306247034444956,30,0.861111111111111,0.9006222919321635,5050
"[{'X'}, {'M'}, {'X'}, {'Z'}]",0.3129738342994284,35,0.8627450980392157,0.9006222919321635,5050
"[{'T'}, {'P'}, {'T'}, {'U'}]",0.3129269854425464,20,0.8571428571428572,0.9006222919321635,5050
"[{'U'}, {'P'}, {'Y'}, {'P'}]",0.3127420404788377,28,0.8609625668449198,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'P'}, {'Z'}]",0.3126544705828912,28,0.8611111111111112,0.9006222919321635,5050
"[{'P'}, {'Y'}, {'O'}, {'U'}]",0.31256167348064956,22,0.8588235294117647,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'M'}, {'M'}]",0.3124945304257145,33,0.862962962962963,0.9006222919321635,5050
"[{'P'}, {'O'}, {'M'}, {'Z'}]",0.3124043712982867,28,0.8615384615384616,0.9006222919321635,5050
"[{'Z'}, {'O'}, {'N'}, {'P'}]",0.3120140920058182,25,0.8611111111111112,0.9006222919321635,5050
"[{'N'}, {'T'}, {'Z'}, {'O'}]",0.3119019821550093,29,0.8627450980392157,0.9006222919321635,5050
"[{'U'}, {'Y'}, {'U'}, {'V'}]",0.31179216819321,24,0.8611111111111112,0.9006222919321635,5050
"[{'O'}, {'V'}, {'Y'}, {'X'}]",0.31168707589207556,34,0.8645833333333333,0.9006222919321635,5050
"[{'X'}, {'W'}, {'V'}, {'U'}]",0.31158015060307775,27,0.8626373626373627,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'W'}, {'T'}]",0.31158015060307775,27,0.8626373626373627,0.9006222919321635,5050
"[{'Z'}, {'Z'}, {'V'}, {'T'}]",0.31148359985979457,33,0.8646616541353384,0.9006222919321635,5050
"[{'W'}, {'Z'}, {'P'}, {'N'}]",0.31148359985979457,33,0.8646616541353384,0.9006222919321635,5050
"[{'M'}, {'U'}, {'Y'}, {'U'}]",0.3113963573301698,29,0.8636363636363636,0.9006222919321635,5050
"[{'O'}, {'U'}, {'P'}, {'P'}]",0.3113242899436707,26,0.8627450980392157,0.9006222919321635,5050
"[{'Z'}, {'N'}, {'M'}, {'W'}]",0.31122471392949425,30,0.8642533936651584,0.9006222919321635,5050
"[{'T'}, {'P'}, {'W'}, {'W'}]",0.31065492084032376,25,0.8636363636363636,0.9006222919321635,5050
"[{'O'}, {'W'}, {'M'}, {'Z'}]",0.31040791554432845,30,0.8657407407407408,0.9006222919321635,5050
"[{'O'}, {'M'}, {'Z'}, {'T'}]",0.3102080952197427,32,0.8666666666666667,0.9006222919321635,5050
"[{'U'}, {'V'}, {'W'}, {'N'}]",0.31006354918529755,31,0.8666666666666667,0.9006222919321635,5050
"[{'P'}, {'N'}, {'Z'}, {'V'}]",0.3099286953390117,32,0.8671875,0.9006222919321635,5050
"[{'O'}, {'Z'}, {'P'}, {'X'}]",0.3098513852997564,21,0.8636363636363636,0.9006222919321635,5050
"[{'V'}, {'M'}, {'U'}, {'Y'}]",0.3098199583115814,33,0.8676470588235293,0.9006222919321635,5050
"[{'U'}, {'T'}, {'N'}, {'T'}]",0.3097665230948805,25,0.8653846153846154,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'U'}, {'M'}]",0.3097665230948805,25,0.8653846153846154,0.9006222919321635,5050
"[{'X'}, {'M'}, {'Y'}, {'O'}]",0.30961532166382166,28,0.8666666666666667,0.9006222919321635,5050
"[{'M'}, {'U'}, {'N'}, {'W'}]",0.30961532166382166,28,0.8666666666666666,0.9006222919321635,5050
"[{'O'}, {'U'}, {'W'}, {'W'}]",0.3096069312925329,36,0.86875,0.9006222919321635,5050
"[{'U'}, {'X'}, {'Y'}, {'Z'}]",0.3095636076650289,37,0.8690476190476191,0.9006222919321635,5050
"[{'O'}, {'P'}, {'O'}, {'Y'}]",0.3095063226777266,39,0.8695652173913043,0.9006222919321635,5050
"[{'P'}, {'V'}, {'N'}, {'U'}]",0.30946214648316583,38,0.8694444444444445,0.9006222919321635,5050
"[{'W'}, {'P'}, {'Y'}, {'N'}]",0.3094121654507608,33,0.868421052631579,0.9006222919321635,5050
"[{'T'}, {'U'}, {'Y'}, {'M'}]",0.309303022803884,26,0.8666666666666667,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'Y'}, {'V'}]",0.3092700307055365,29,0.8676470588235294,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'U'}, {'T'}]",0.30908630321320274,23,0.8660714285714286,0.9006222919321635,5050
"[{'P'}, {'Z'}, {'Y'}, {'W'}]",0.30899591759316014,33,0.8692307692307693,0.9006222919321635,5050
"[{'P'}, {'P'}, {'P'}, {'V'}]",0.30884574242753504,30,0.8687782805429864,0.9006222919321635,5050
"[{'O'}, {'U'}, {'O'}, {'Z'}]",0.30849847196856084,31,0.8697478991596638,0.9006222919321635,5050
"[{'N'}, {'Z'}, {'Y'}, {'O'}]",0.3084280448129112,33,0.8703703703703703,0.9006222919321635,5050
"[{'N'}, {'P'}, {'Y'}, {'U'}]",0.3084280448129112,33,0.8703703703703705,0.9006222919321635,5050
"[{'W'}, {'N'}, {'X'}, {'P'}]",0.3082575326565479,30,0.8699999999999999,0.9006222919321635,5050
"[{'P'}, {'V'}, {'N'}, {'N'}]",0.30818349769501285,26,0.8690476190476191,0.9006222919321635,5050
"[{'M'}, {'Y'}, {'X'}, {'X'}]",0.30800686383908193,30,0.8705357142857143,0.9006222919321635,5050
"[{'Z'}, {'V'}, {'Z'}, {'P'}]",0.3079825725386045,31,0.8708333333333333,0.9006222919321635,5050
"[{'U'}, {'V'}, {'N'}, {'P'}]",0.3078786727075312,30,0.8708133971291867,0.9006222919321635,5050
"[{'T'}, {'X'}, {'P'}, {'U'}]",0.3078487544067692,34,0.8717948717948718,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'Y'}, {'P'}]",0.30774255461148314,30,0.8711111111111112,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'Y'}, {'Y'}]",0.30772178290242,27,0.8703703703703705,0.9006222919321635,5050
"[{'W'}, {'P'}, {'W'}, {'V'}]",0.3076803225645378,23,0.8692307692307693,0.9006222919321635,5050
"[{'V'}, {'Y'}, {'U'}, {'Z'}]",0.3076803225645378,23,0.8692307692307693,0.9006222919321635,5050
"[{'W'}, {'Z'}, {'V'}, {'Z'}]",0.30744821657845367,20,0.8686868686868687,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'T'}, {'O'}]",0.30712660669220426,31,0.8727272727272727,0.9006222919321635,5050
"[{'O'}, {'U'}, {'N'}, {'O'}]",0.3070358132697969,28,0.8722222222222222,0.9006222919321635,5050
"[{'T'}, {'U'}, {'Z'}, {'U'}]",0.30700226502464,29,0.872549019607843,0.9006222919321635,5050
"[{'O'}, {'M'}, {'X'}, {'Y'}]",0.30694029050601634,28,0.8724489795918368,0.9006222919321635,5050
"[{'N'}, {'M'}, {'W'}, {'X'}]",0.3069315972838028,21,0.8703703703703705,0.9006222919321635,5050
"[{'N'}, {'P'}, {'Y'}, {'W'}]",0.30687703304806246,25,0.8717948717948718,0.9006222919321635,5050
"[{'V'}, {'W'}, {'Y'}, {'N'}]",0.3067274653952876,33,0.8740740740740741,0.9006222919321635,5050
"[{'Z'}, {'V'}, {'X'}, {'Z'}]",0.3066133387392067,26,0.8727272727272728,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'M'}, {'N'}]",0.30649542499672566,35,0.875,0.9006222919321635,5050
"[{'T'}, {'T'}, {'U'}, {'U'}]",0.3064167816256832,34,0.8749999999999999,0.9006222919321635,5050
"[{'Z'}, {'Y'}, {'N'}, {'M'}]",0.30626959695117184,25,0.8733333333333333,0.9006222919321635,5050
"[{'W'}, {'Z'}, {'P'}, {'V'}]",0.30625594566461445,32,0.875,0.9006222919321635,5050
"[{'M'}, {'X'}, {'N'}, {'W'}]",0.3062259759884002,34,0.8754578754578755,0.9006222919321635,5050
"[{'V'}, {'Z'}, {'W'}, {'Y'}]",0.30608999999412256,30,0.875,0.9006222919321635,5050
"[{'Z'}, {'V'}, {'X'}, {'T'}]",0.30604784119387607,21,0.8727272727272727,0.9006222919321635,5050
"[{'T'}, {'O'}, {'Y'}, {'O'}]",0.30604784119387607,21,0.8727272727272728,0.9006222919321635,5050
"[{'Y'}, {'V'}, {'W'}, {'M'}]",0.30600495184740784,29,0.8749999999999999,0.9006222919321635,5050
"[{'T'}, {'V'}, {'U'}, {'Y'}]",0.3059184242696764,28,0.875,0.9006222919321635,5050
"[{'T'}, {'U'}, {'Z'}, {'M'}]",0.30588881417649694,24,0.874074074074074,0.9006222919321635,5050
"[{'M'}, {'W'}, {'M'}, {'V'}]",0.30586987192507864,24,0.8741258741258742,0.9006222919321635,5050
"[{'P'}, {'P'}, {'O'}, {'U'}]",0.3058565316065007,30,0.8755980861244019,0.9006222919321635,5050
"[{'W'}, {'X'}, {'T'}, {'U'}]",0.30574060333655484,26,0.875,0.9006222919321635,5050
"[{'P'}, {'U'}, {'V'}, {'W'}]",0.3054779141312409,32,0.876984126984127,0.9006222919321635,5050
"[{'V'}, {'T'}, {'U'}, {'N'}]",0.30541976873773935,37,0.8779761904761905,0.9006222919321635,5050
"[{'M'}, {'V'}, {'P'}, {'W'}]",0.3053631244952958,22,0.875,0.9006222919321635,5050
"[{'X'}, {'Y'}, {'W'}, {'M'}]",0.30526349902109984,21,0.875,0.9006222919321635,5050
"[{'T'}, {'P'}, {'N'}, {'O'}]",0.3052121614884975,28,0.8769230769230769,0.9006222919321635,5050
"[{'Y'}, {'W'}, {'V'}, {'P'}]",0.3052121614884975,28,0.8769230769230769,0.9006222919321635,5050
"[{'N'}, {'U'}, {'V'}, {'T'}]",0.30501973907091906,34,0.8785714285714286,0.9006222919321635,5050
"[{'P'}, {'T'}, {'W'}, {'Y'}]",0.30491077415866286,32,0.8785425101214576,0.9006222919321635,5050
"[{'T'}, {'V'}, {'N'}, {'O'}]",0.30484592255309073,27,0.8777777777777778,0.9006222919321635,5050
