pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'V'}, {'Y'}, {'O'}, {'Y'}]",0.30650537592229876,29,0.8686868686868687,0.895566944417214,5050
"[{'N'}, {'N'}, {'N'}, {'Y'}]",0.3061303889949829,22,0.8677685950413223,0.895566944417214,5050
"[{'U'}, {'M'}, {'P'}, {'M'}]",0.3060679457811116,27,0.8693181818181819,0.895566944417214,5050
"[{'V'}, {'Z'}, {'M'}, {'O'}]",0.3060679457811116,27,0.8693181818181818,0.895566944417214,5050
"[{'O'}, {'X'}, {'N'}, {'W'}]",0.305996711137713,32,0.8705882352941177,0.895566944417214,5050
"[{'V'}, {'O'}, {'X'}, {'U'}]",0.30597697429465476,28,0.8697916666666666,0.895566944417214,5050
"[{'M'}, {'U'}, {'U'}, {'N'}]",0.3058592416153283,30,0.8705357142857143,0.895566944417214,5050
"[{'M'}, {'N'}, {'V'}, {'N'}]",0.3057108339120842,23,0.8692307692307691,0.895566944417214,5050
"[{'Y'}, {'W'}, {'P'}, {'T'}]",0.3057108339120841,23,0.8692307692307693,0.895566944417214,5050
"[{'T'}, {'O'}, {'X'}, {'U'}]",0.3055825866263253,25,0.8701298701298701,0.895566944417214,5050
"[{'P'}, {'O'}, {'U'}, {'V'}]",0.3055825866263253,25,0.8701298701298701,0.895566944417214,5050
"[{'Z'}, {'Z'}, {'T'}, {'T'}]",0.30545120921881663,33,0.8721804511278196,0.895566944417214,5050
"[{'U'}, {'N'}, {'X'}, {'M'}]",0.3050330196425377,23,0.8712121212121212,0.895566944417214,5050
"[{'N'}, {'P'}, {'V'}, {'P'}]",0.3050095324521863,28,0.8724489795918368,0.895566944417214,5050
"[{'P'}, {'Z'}, {'O'}, {'V'}]",0.3048487097813908,35,0.8741496598639455,0.895566944417214,5050
"[{'V'}, {'Z'}, {'O'}, {'T'}]",0.304658740810981,29,0.8736842105263158,0.895566944417214,5050
"[{'M'}, {'M'}, {'P'}, {'U'}]",0.3045649413649477,32,0.8744939271255061,0.895566944417214,5050
"[{'Y'}, {'Y'}, {'P'}, {'P'}]",0.30454990953155925,27,0.8736263736263736,0.895566944417214,5050
"[{'N'}, {'P'}, {'M'}, {'Z'}]",0.30454990953155925,27,0.8736263736263737,0.895566944417214,5050
"[{'U'}, {'N'}, {'V'}, {'U'}]",0.3042772804364685,35,0.8758169934640523,0.895566944417214,5050
"[{'N'}, {'U'}, {'Y'}, {'P'}]",0.3041229659071516,27,0.875,0.895566944417214,5050
"[{'T'}, {'P'}, {'V'}, {'Z'}]",0.3040855999854616,36,0.8765432098765433,0.895566944417214,5050
"[{'T'}, {'U'}, {'X'}, {'N'}]",0.3040651482811312,26,0.8749999999999999,0.895566944417214,5050
"[{'Z'}, {'P'}, {'U'}, {'T'}]",0.3038219300017493,22,0.8750000000000001,0.895566944417214,5050
"[{'T'}, {'Y'}, {'N'}, {'N'}]",0.3038219300017493,22,0.875,0.895566944417214,5050
"[{'X'}, {'Y'}, {'P'}, {'W'}]",0.30367159461211224,38,0.8781163434903048,0.895566944417214,5050
"[{'P'}, {'X'}, {'V'}, {'W'}]",0.3036182404148816,28,0.8769230769230769,0.895566944417214,5050
"[{'Y'}, {'M'}, {'P'}, {'Y'}]",0.30359544827549145,28,0.8770053475935828,0.895566944417214,5050
"[{'P'}, {'W'}, {'M'}, {'O'}]",0.30359544827549145,28,0.8770053475935828,0.895566944417214,5050
"[{'P'}, {'T'}, {'O'}, {'U'}]",0.30344682736734885,28,0.8775510204081632,0.895566944417214,5050
"[{'P'}, {'Y'}, {'W'}, {'N'}]",0.30334391065522337,27,0.8777777777777779,0.895566944417214,5050
"[{'U'}, {'O'}, {'M'}, {'T'}]",0.3031230333157693,21,0.8775510204081632,0.895566944417214,5050
"[{'M'}, {'U'}, {'W'}, {'X'}]",0.30302852309938255,30,0.8794642857142857,0.895566944417214,5050
"[{'N'}, {'M'}, {'W'}, {'X'}]",0.30292999642295126,23,0.8787878787878789,0.895566944417214,5050
"[{'M'}, {'V'}, {'O'}, {'Z'}]",0.30292999642295126,23,0.8787878787878788,0.895566944417214,5050
"[{'Y'}, {'Z'}, {'X'}, {'V'}]",0.3026500934823989,27,0.8806818181818181,0.895566944417214,5050
"[{'Y'}, {'X'}, {'T'}, {'P'}]",0.3026338079320773,33,0.8814814814814815,0.895566944417214,5050
"[{'Y'}, {'T'}, {'T'}, {'P'}]",0.3026338079320773,33,0.8814814814814814,0.895566944417214,5050
"[{'P'}, {'P'}, {'P'}, {'M'}]",0.3025625387038132,26,0.8809523809523809,0.895566944417214,5050
"[{'X'}, {'N'}, {'W'}, {'V'}]",0.30237580568033295,30,0.8823529411764706,0.895566944417214,5050
"[{'P'}, {'P'}, {'N'}, {'X'}]",0.3023092990907914,24,0.8819444444444444,0.895566944417214,5050
"[{'T'}, {'Y'}, {'O'}, {'T'}]",0.30226387383104025,32,0.8831168831168832,0.895566944417214,5050
"[{'P'}, {'Y'}, {'U'}, {'M'}]",0.30225854650410167,25,0.8823529411764706,0.895566944417214,5050
"[{'N'}, {'U'}, {'W'}, {'T'}]",0.30221515698244616,33,0.8834586466165414,0.895566944417214,5050
"[{'V'}, {'X'}, {'W'}, {'V'}]",0.30212060018783804,25,0.8831168831168832,0.895566944417214,5050
"[{'M'}, {'Y'}, {'T'}, {'U'}]",0.30212060018783804,25,0.8831168831168832,0.895566944417214,5050
"[{'P'}, {'X'}, {'O'}, {'P'}]",0.3020400100707854,23,0.8833333333333333,0.895566944417214,5050
"[{'X'}, {'M'}, {'M'}, {'Y'}]",0.30201780924089583,22,0.8833333333333333,0.895566944417214,5050
"[{'M'}, {'U'}, {'Y'}, {'P'}]",0.30192402175683375,22,0.8839285714285715,0.895566944417214,5050
"[{'P'}, {'O'}, {'T'}, {'O'}]",0.30190697255799315,27,0.8846153846153846,0.895566944417214,5050
